,,,1.6179999E-6,27.20000076,
,,,1.6199999E-6,25.20000076,
,,,1.6220000E-6,26.39999962,
,,,1.6240000E-6,25.20000076,
,,,1.6260000E-6,26.00000000,
,,,1.6279999E-6,22.00000000,
,,,1.6299999E-6,24.00000000,
,,,1.6319999E-6,25.60000038,
,,,1.6340000E-6,26.00000000,
,,,1.6360000E-6,29.60000038,
,,,1.6380000E-6,28.00000000,
,,,1.6399999E-6,27.20000076,
,,,1.6419999E-6,25.60000038,
,,,1.6440000E-6,23.60000038,
,,,1.6460000E-6,21.60000038,
,,,1.6480000E-6,20.39999962,
,,,1.6499999E-6,23.60000038,
,,,1.6519999E-6,24.80000114,
,,,1.6539999E-6,26.00000000,
,,,1.6560000E-6,27.60000038,
,,,1.6580000E-6,26.00000000,
,,,1.6600000E-6,25.20000076,
,,,1.6619999E-6,23.60000038,
,,,1.6639999E-6,22.80000114,
,,,1.6660000E-6,20.39999962,
,,,1.6680000E-6,20.0000000,
,,,1.6700000E-6,22.00000000,
,,,1.6719999E-6,23.60000038,
,,,1.6739999E-6,25.60000038,
,,,1.6760000E-6,26.00000000,
,,,1.6780000E-6,24.80000114,
,,,1.6800000E-6,22.39999962,
,,,1.6819999E-6,22.00000000,
,,,1.6839999E-6,21.60000038,
,,,1.6859999E-6,21.20000076,
,,,1.6880000E-6,21.60000038,
,,,1.6900000E-6,21.60000038,
