,,,760.001171329E-9,14.4000006,
,,,800.001146217E-9,15.1999998,
,,,840.001177949E-9,16.0000000,
,,,880.001152836E-9,16.8000011,
,,,920.001184568E-9,18.3999996,
,,,960.001216299E-9,19.2000008,
,,,1.0000011E-6,20.0000000,
,,,1.0400012E-6,20.80000114,
,,,1.0800012E-6,21.60000038,
,,,1.1200011E-6,22.39999962,
,,,1.1600011E-6,23.20000076,
,,,1.2000012E-6,24.00000000,
,,,1.2400012E-6,24.00000000,
,,,1.2800011E-6,25.60000038,
,,,1.3200012E-6,25.60000038,
,,,1.3600012E-6,26.39999962,
,,,1.4000011E-6,26.39999962,
,,,1.4400011E-6,28.00000000,
,,,1.4800012E-6,28.00000000,
,,,1.5200012E-6,28.80000114,
,,,1.5600011E-6,29.60000038,
,,,1.6000012E-6,30.39999962,
,,,1.6400012E-6,30.39999962,
,,,1.6800011E-6,31.20000076,
,,,1.7200011E-6,32.00000000,
,,,1.7600012E-6,32.00000000,
,,,1.8000012E-6,32.00000000,
,,,1.8400011E-6,32.79999924,
,,,1.8800012E-6,32.79999924,
,,,1.9200011E-6,33.60000229,
,,,1.9600011E-6,34.40000153,
,,,2.0000011E-6,34.40000153,
,,,2.0400012E-6,34.40000153,
,,,2.0800012E-6,34.40000153,
,,,2.1200012E-6,34.40000153,
,,,2.1600013E-6,34.40000153,
,,,2.2000011E-6,35.20000076,
,,,2.2400011E-6,35.20000076,
,,,2.2800011E-6,35.20000076,
,,,2.3200012E-6,36.00000000,
,,,2.3600012E-6,35.20000076,
,,,2.4000012E-6,36.00000000,
,,,2.4400013E-6,35.20000076,
,,,2.4800011E-6,35.20000076,
,,,2.5200011E-6,36.00000000,
,,,2.5600011E-6,36.00000000,
,,,2.6000012E-6,36.00000000,
,,,2.6400012E-6,36.00000000,
,,,2.6800012E-6,36.00000000,
,,,2.72000125E-6,36.00000000,
,,,2.76000105E-6,35.20000076,
,,,2.80000108E-6,36.00000000,
,,,2.84000112E-6,35.20000076,
,,,2.88000115E-6,35.20000076,
,,,2.92000118E-6,34.40000153,
,,,2.96000121E-6,34.40000153,
,,,3.00000124E-6,34.40000153,
,,,3.04000105E-6,33.60000229,
,,,3.08000108E-6,33.60000229,
,,,3.12000111E-6,33.60000229,
,,,3.16000114E-6,32.79999924,
,,,3.20000117E-6,32.00000000,
,,,3.24000121E-6,32.00000000,
,,,3.28000124E-6,31.20000076,
,,,3.32000104E-6,31.20000076,
,,,3.36000107E-6,30.39999962,
,,,3.40000111E-6,30.39999962,
,,,3.44000114E-6,30.39999962,
,,,3.48000117E-6,29.60000038,
,,,3.52000120E-6,28.80000114,
,,,3.56000123E-6,28.00000000,
,,,3.60000104E-6,27.20000076,
,,,3.64000107E-6,27.20000076,
,,,3.68000110E-6,26.39999962,
,,,3.72000113E-6,26.39999962,
,,,3.76000116E-6,25.60000038,
,,,3.80000120E-6,24.80000114,
,,,3.84000123E-6,24.00000000,
,,,3.88000126E-6,24.00000000,
,,,3.92000129E-6,23.20000076,
,,,3.96000132E-6,22.39999962,
,,,4.00000135E-6,21.60000038,
,,,4.04000093E-6,20.80000114,
,,,4.08000096E-6,20.0000000,
,,,4.12000099E-6,19.2000008,
,,,4.16000103E-6,18.3999996,
,,,4.20000106E-6,18.3999996,
,,,4.24000109E-6,16.8000011,
,,,4.28000112E-6,16.8000011,
,,,4.32000115E-6,16.0000000,
,,,4.36000118E-6,15.1999998,
,,,4.40000122E-6,14.4000006,
,,,4.44000125E-6,12.8000002,
,,,4.48000128E-6,12.8000002,
,,,4.52000131E-6,12.0000000,
,,,4.56000134E-6,11.1999998,
,,,4.60000092E-6,10.4000006,
,,,4.64000095E-6,9.600000381,
,,,4.68000098E-6,8.800000191,
,,,4.72000102E-6,8.000000000,
,,,4.76000105E-6,7.20000029,
,,,4.80000108E-6,6.40000010,
,,,4.84000111E-6,5.59999990,
,,,4.88000114E-6,4.80000019,
,,,4.92000117E-6,4.00000000,
,,,4.96000121E-6,3.20000005,
,,,5.00000124E-6,2.4000001,
,,,5.04000127E-6,1.6000000,
,,,5.08000130E-6,800.000011921E-3,
,,,5.12000133E-6,0.0,
,,,5.16000136E-6,-800.000011921E-3,
,,,5.20000094E-6,-1.6000000,
,,,5.24000097E-6,-2.4000001,
,,,5.28000101E-6,-3.20000005,
,,,5.32000104E-6,-4.00000000,
,,,5.36000107E-6,-4.80000019,
,,,5.40000110E-6,-5.59999990,
,,,5.44000113E-6,-6.40000010,
,,,5.48000116E-6,-7.20000029,
,,,5.52000120E-6,-8.000000000,
,,,5.56000123E-6,-8.800000191,
,,,5.60000126E-6,-9.600000381,
,,,5.64000129E-6,-10.4000006,
,,,5.68000132E-6,-11.1999998,
,,,5.72000135E-6,-11.1999998,
,,,5.76000093E-6,-12.0000000,
,,,5.80000096E-6,-12.8000002,
,,,5.84000099E-6,-13.6000004,
,,,5.88000103E-6,-14.4000006,
,,,5.92000106E-6,-14.4000006,
,,,5.96000109E-6,-15.1999998,
,,,6.00000112E-6,-16.0000000,
,,,6.04000115E-6,-16.8000011,
,,,6.08000119E-6,-17.6000004,
,,,6.12000122E-6,-17.6000004,
,,,6.16000125E-6,-18.3999996,
,,,6.20000128E-6,-19.2000008,
,,,6.24000131E-6,-20.0000000,
,,,6.28000134E-6,-20.0000000,
,,,6.32000092E-6,-20.80000114,
,,,6.36000095E-6,-20.80000114,
,,,6.40000098E-6,-21.60000038,
,,,6.44000102E-6,-22.39999962,
,,,6.48000105E-6,-22.39999962,
,,,6.52000108E-6,-23.20000076,
,,,6.56000111E-6,-23.20000076,
,,,6.60000114E-6,-24.00000000,
,,,6.64000117E-6,-24.00000000,
,,,6.68000121E-6,-24.80000114,
,,,6.72000124E-6,-24.80000114,
,,,6.76000127E-6,-25.60000038,
,,,6.80000130E-6,-25.60000038,
,,,6.84000133E-6,-25.60000038,
,,,6.88000091E-6,-26.39999962,
,,,6.92000094E-6,-26.39999962,
,,,6.96000097E-6,-26.39999962,
,,,7.00000101E-6,-26.39999962,
,,,7.04000104E-6,-27.20000076,
,,,7.08000107E-6,-27.20000076,
,,,7.12000110E-6,-27.20000076,
,,,7.16000113E-6,-27.20000076,
,,,7.20000116E-6,-27.20000076,
,,,7.24000120E-6,-28.00000000,
,,,7.28000123E-6,-27.20000076,
,,,7.32000126E-6,-28.00000000,
,,,7.36000129E-6,-27.20000076,
,,,7.400001323E-6,-28.00000000,
,,,7.440001355E-6,-27.20000076,
,,,7.480000932E-6,-28.00000000,
,,,7.520000963E-6,-28.00000000,
,,,7.560000995E-6,-27.20000076,
,,,7.600001027E-6,-28.00000000,
,,,7.640001058E-6,-27.20000076,
,,,7.680001545E-6,-27.20000076,
,,,7.720001122E-6,-27.20000076,
,,,7.760000699E-6,-27.20000076,
,,,7.800001185E-6,-27.20000076,
,,,7.840000762E-6,-27.20000076,
,,,7.880001249E-6,-27.20000076,
,,,7.920000826E-6,-26.39999962,
,,,7.960001312E-6,-26.39999962,
,,,8.000000889E-6,-26.39999962,
,,,8.040001376E-6,-25.60000038,
,,,8.080000953E-6,-25.60000038,
,,,8.120001439E-6,-25.60000038,
,,,8.160001016E-6,-25.60000038,
,,,8.200001503E-6,-24.80000114,
,,,8.240001080E-6,-24.80000114,
,,,8.280001566E-6,-24.00000000,
,,,8.320001143E-6,-24.00000000,
,,,8.360000720E-6,-24.00000000,
,,,8.400001207E-6,-23.20000076,
,,,8.440000784E-6,-22.39999962,
,,,8.480001270E-6,-22.39999962,
,,,8.520000847E-6,-22.39999962,
,,,8.560001334E-6,-21.60000038,
,,,8.600000911E-6,-21.60000038,
,,,8.640001397E-6,-20.80000114,
,,,8.680000974E-6,-20.0000000,
,,,8.720001460E-6,-20.0000000,
,,,8.760001037E-6,-19.2000008,
,,,8.800001524E-6,-19.2000008,
,,,8.840001101E-6,-18.3999996,
,,,8.880000678E-6,-17.6000004,
,,,8.920001164E-6,-17.6000004,
,,,8.960000741E-6,-16.8000011,
,,,9.000001228E-6,-16.8000011,
,,,9.040000805E-6,-16.0000000,
,,,9.080001291E-6,-15.1999998,
,,,9.120000868E-6,-14.4000006,
,,,9.160001355E-6,-14.4000006,
,,,9.200000932E-6,-13.6000004,
,,,9.240001418E-6,-13.6000004,
,,,9.280000995E-6,-12.8000002,
,,,9.320001482E-6,-12.0000000,
,,,9.360001059E-6,-11.1999998,
,,,9.400001545E-6,-10.4000006,
,,,9.440001122E-6,-10.4000006,
,,,9.480000699E-6,-9.600000381,
,,,9.520001186E-6,-8.800000191,
,,,9.560000763E-6,-8.000000000,
,,,9.600001249E-6,-8.000000000,
,,,9.640000826E-6,-7.20000029,
,,,9.680001313E-6,-7.20000029,
,,,9.720000890E-6,-6.40000010,
,,,9.760001376E-6,-5.59999990,
,,,9.800000953E-6,-4.80000019,
,,,9.840001439E-6,-4.80000019,
,,,9.880001016E-6,-4.00000000,
,,,9.920001503E-6,-3.20000005,
,,,9.960001080E-6,-2.4000001,
,,,10.0000016E-6,-1.6000000,
,,,10.0400011E-6,-1.6000000,
,,,10.0800007E-6,-800.000011921E-3,
,,,10.1200012E-6,0.0,
,,,10.1600008E-6,800.000011921E-3,
,,,10.2000013E-6,1.6000000,
,,,10.2400008E-6,1.6000000,
,,,10.2800013E-6,2.4000001,
,,,10.3200009E-6,3.20000005,
,,,10.3600014E-6,4.00000000,
,,,10.4000010E-6,4.80000019,
,,,10.4400015E-6,4.80000019,
,,,10.4800010E-6,5.59999990,
,,,10.5200015E-6,6.40000010,
,,,10.5600011E-6,7.20000029,
,,,10.6000007E-6,7.20000029,
,,,10.6400012E-6,8.000000000,
,,,10.6800007E-6,8.000000000,
,,,10.7200012E-6,8.800000191,
,,,10.7600008E-6,8.800000191,
,,,10.8000013E-6,9.600000381,
,,,10.8400009E-6,10.4000006,
,,,10.8800014E-6,10.4000006,
,,,10.9200009E-6,11.1999998,
,,,10.9600014E-6,11.1999998,
,,,11.0000010E-6,12.0000000,
,,,11.0400015E-6,12.8000002,
,,,11.0800011E-6,12.8000002,
,,,11.1200015E-6,13.6000004,
,,,11.1600011E-6,13.6000004,
,,,11.2000007E-6,14.4000006,
,,,11.2400012E-6,14.4000006,
,,,11.2800008E-6,15.1999998,
,,,11.3200012E-6,15.1999998,
,,,11.3600008E-6,16.0000000,
,,,11.4000013E-6,16.0000000,
,,,11.4400009E-6,16.8000011,
,,,11.4800014E-6,16.8000011,
,,,11.5200010E-6,16.8000011,
,,,11.5600014E-6,17.6000004,
,,,11.6000010E-6,17.6000004,
,,,11.6400015E-6,17.6000004,
,,,11.6800011E-6,18.3999996,
,,,11.7200007E-6,18.3999996,
,,,11.7600011E-6,19.2000008,
,,,11.8000007E-6,19.2000008,
,,,11.8400012E-6,19.2000008,
,,,11.8800008E-6,19.2000008,
,,,11.9200013E-6,19.2000008,
,,,11.9600008E-6,19.2000008,
,,,12.0000013E-6,20.0000000,
,,,12.0400009E-6,20.0000000,
,,,12.0800014E-6,20.0000000,
,,,12.1200010E-6,20.0000000,
,,,12.1600015E-6,20.0000000,
,,,12.2000010E-6,20.0000000,
,,,12.2400015E-6,20.80000114,
,,,12.2800011E-6,20.0000000,
,,,12.3200007E-6,20.80000114,
,,,12.3600012E-6,20.0000000,
,,,12.4000007E-6,20.80000114,
,,,12.4400012E-6,20.0000000,
,,,12.4800008E-6,20.0000000,
,,,12.5200013E-6,20.0000000,
,,,12.5600009E-6,20.80000114,
